B_1,B_2,T_1,T_2,G_1,G_2,
4.588461538461538,6.447495183044316,8.334162895927602,13.176300578034683,3.5341628959276017,3.4715799614643545,
4.520361990950226,6.374277456647399,8.578733031674208,12.679190751445086,3.385294117647059,3.3241811175337186,
4.394570135746607,5.932562620423892,8.744117647058824,10.735067437379577,3.4373303167420812,3.491329479768786,
4.864253393665158,6.508188824662813,9.016289592760181,10.398843930635838,3.3323529411764707,3.2119460500963393,
4.353167420814479,6.403660886319845,8.485972850678733,9.909441233140655,3.397285067873303,3.3896917148362236,
4.424886877828055,6.472543352601156,8.99841628959276,10.123795761078998,3.386425339366516,3.3338150289017343,
4.887556561085973,6.61271676300578,8.299321266968326,10.356936416184972,3.6558823529411764,3.613198458574181,
4.992760180995475,6.466763005780347,8.637330316742082,12.39402697495183,3.5088235294117647,3.044315992292871,
4.766515837104072,6.319364161849711,8.802941176470588,13.743256262042388,3.5190045248868778,3.326107899807322,
4.47262443438914,6.301541425818883,8.708371040723982,14.179672447013488,3.662443438914027,3.401734104046243,
4.530316742081448,6.565992292870906,8.326018099547511,14.094894026974952,3.2728506787330316,3.209537572254335,
4.6714932126696835,6.690269749518304,9.612217194570135,15.571290944123314,3.1361990950226244,3.0977842003853566,
4.9839366515837105,6.426782273603083,10.44049773755656,16.96820809248555,3.181674208144796,3.353082851637765,
4.39185520361991,6.340558766859345,10.566742081447964,17.539980732177263,3.5228506787330316,3.5322736030828517,
4.369004524886877,6.367052023121388,10.616968325791856,18.73795761078998,3.299547511312217,3.2779383429672446,
4.463574660633484,6.598265895953757,10.807013574660633,18.684971098265898,3.296153846153846,3.332369942196532,
4.648190045248869,6.710982658959537,9.889819004524886,19.058766859344892,3.1895927601809957,3.1820809248554913,
4.341855203619909,6.605973025048169,10.102036199095023,19.17485549132948,3.2108597285067875,3.3660886319845855,
4.799547511312217,6.592967244701349,9.513122171945701,19.532273603082853,3.295475113122172,3.1772639691714835,
4.97579185520362,6.495664739884393,10.34049773755656,20.40125240847784,3.614705882352941,3.2880539499036607,
4.420135746606335,6.609826589595376,10.347963800904978,20.519749518304433,3.253393665158371,3.329961464354528,
5.036651583710407,6.994219653179191,10.516968325791856,20.133911368015415,3.1536199095022623,3.2408477842003856,
4.5081447963800905,7.126204238921002,11.33235294117647,21.942678227360307,3.293438914027149,3.2615606936416186,
4.269230769230769,6.581406551059731,13.175113122171945,20.672447013487474,3.083031674208145,3.294315992292871,
4.967194570135747,6.798651252408478,12.007466063348417,20.539499036608863,3.567194570135747,3.3121387283236996,
4.5414027149321265,6.833333333333333,12.199773755656109,23.39980732177264,3.5199095022624434,3.2923892100192678,
4.419004524886878,6.446050096339114,12.923303167420814,24.36705202312139,3.392760180995475,3.3029865125240847,
4.670588235294118,6.717726396917149,12.772171945701357,25.57418111753372,3.4042986425339365,3.1820809248554913,
4.483257918552036,7.288053949903661,13.067194570135747,25.142581888246628,3.4669683257918553,3.26252408477842,
4.980316742081448,7.194605009633912,13.295475113122173,24.402215799614645,3.6009049773755657,3.658959537572254,
4.959954751131222,7.160404624277457,12.926244343891403,24.729287090558767,3.9115384615384614,3.264450867052023,
4.392533936651584,6.9865125240847785,12.52262443438914,25.191714836223507,3.4968325791855204,3.218208092485549,
4.733257918552036,7.199421965317919,12.240950226244344,25.283718689788053,3.87579185520362,3.464836223506744,
4.830090497737556,7.054431599229287,11.116515837104073,24.60019267822736,3.861085972850679,3.355009633911368,
4.696380090497738,7.068400770712909,11.04185520361991,24.736512524084777,3.9463800904977377,3.51878612716763,
4.884389140271494,6.97543352601156,11.57081447963801,26.240847784200387,3.944796380090498,3.342003853564547,
4.677828054298643,7.44364161849711,11.792307692307693,26.363198458574182,4.086651583710407,3.054913294797688,
4.890045248868779,7.714354527938343,11.792986425339366,27.684971098265898,4.175565610859729,3.179190751445087,
4.769230769230769,7.5669556840077075,11.866968325791856,23.11464354527938,4.789592760180995,3.4922928709055876,
4.812443438914027,7.796724470134874,11.743891402714931,20.34826589595376,4.227828054298643,3.615606936416185,
4.902262443438914,7.355973025048169,11.299547511312218,18.447495183044317,4.56289592760181,3.413776493256262,
5.227828054298643,7.154624277456647,11.785067873303168,18.865606936416185,4.687556561085973,3.530828516377649,
5.065384615384615,7.651734104046243,12.074660633484163,18.020712909441233,4.647511312217195,3.4147398843930636,
4.786425339366516,7.008670520231214,11.44841628959276,16.831888246628132,4.802488687782805,3.5024084778420037,
4.984389140271493,7.131984585741812,11.735294117647058,18.096339113680155,5.014027149321267,3.448940269749518,
5.0183257918552036,7.917630057803469,11.341402714932126,17.928227360308284,5.250226244343891,3.823217726396917,
5.012217194570136,7.076589595375722,12.083031674208145,17.51878612716763,5.2558823529411764,3.5173410404624277,
4.845475113122172,7.461464354527938,11.575339366515838,17.48073217726397,5.419457013574661,3.623795761078998,
4.957239819004525,7.121387283236994,10.633031674208144,16.58718689788054,5.19841628959276,3.8347784200385355,
4.8617647058823525,7.973988439306359,11.25633484162896,16.532755298651253,6.020361990950226,3.4763969171483624,
4.7800904977375565,7.295279383429673,10.796153846153846,16.7504816955684,5.65633484162896,3.609344894026975,
5.085972850678733,7.430635838150289,10.631447963800905,17.58622350674374,5.115384615384615,3.546724470134875,
4.924434389140272,7.1324662813102115,10.349547511312217,16.958574181117534,5.388009049773756,3.3795761078998074,
4.8341628959276015,7.402697495183045,10.498642533936652,16.54431599229287,5.265158371040724,3.567437379576108,
5.421040723981901,7.214354527938343,10.865384615384615,17.202793834296724,5.517420814479638,3.291907514450867,
5.1038461538461535,7.390655105973025,10.84366515837104,16.90751445086705,5.695927601809955,3.315992292870906,
5.110407239819004,7.377649325626204,10.413348416289592,17.085260115606935,5.722398190045249,3.2842003853564545,
5.126244343891403,7.042870905587669,10.47420814479638,17.00674373795761,5.428054298642534,3.228805394990366,
5.160180995475113,7.3646435452793835,10.702036199095023,17.802023121387283,5.219230769230769,3.688824662813102,
5.128280542986426,7.684971098265896,10.676696832579186,17.927263969171484,5.569230769230769,3.6815992292870905,
5.1438914027149325,7.771676300578035,10.239819004524886,18.03757225433526,5.189366515837104,3.443159922928709,
5.306108597285068,7.603564547206166,11.034615384615385,18.23843930635838,5.658823529411765,3.678709055876686,
5.44185520361991,7.285645472061657,10.787556561085973,18.15606936416185,5.909276018099548,3.4051059730250484,
5.022850678733032,7.384393063583815,11.87579185520362,17.979768786127167,5.637556561085973,3.315028901734104,
5.109954751131221,7.058285163776493,11.875113122171946,18.11175337186898,5.875565610859729,3.4884393063583814,
5.331221719457013,7.7721579961464355,11.497511312217194,18.222543352601157,5.776470588235294,3.4407514450867054,
5.079411764705882,7.370905587668593,11.292307692307693,18.20134874759152,5.769457013574661,3.634393063583815,
5.426244343891403,7.17533718689788,11.69524886877828,21.636801541425818,4.928054298642534,3.249518304431599,
5.345022624434389,7.530346820809249,13.200226244343892,29.80539499036609,4.000226244343891,3.1088631984585744,
5.514705882352941,6.529865125240848,16.28665158371041,34.95568400770713,3.6411764705882352,3.4002890173410405,
5.4619909502262445,7.173410404624278,17.24049773755656,36.67774566473989,3.581447963800905,3.235067437379576,
5.312443438914027,7.200385356454721,16.26628959276018,37.85260115606936,6.610180995475113,3.214354527938343,
5.446606334841629,7.289499036608863,14.850904977375565,39.19026974951831,6.640723981900453,3.285163776493256,
5.494570135746606,7.252408477842004,14.933484162895928,39.36078998073218,6.14185520361991,3.2278420038535645,
5.342760180995475,6.921483622350674,14.8210407239819,40.49277456647399,6.446380090497738,3.2326589595375723,
5.840497737556561,7.190269749518304,14.241628959276017,40.00529865125241,6.999547511312217,3.2870905587668595,
5.747737556561086,7.035163776493256,13.116742081447963,38.884393063583815,7.665158371040724,3.4214836223506744,
5.576696832579185,7.22495183044316,12.528054298642534,40.21965317919075,7.278280542986425,3.5221579961464355,
5.831447963800905,7.6738921001926785,13.44343891402715,41.33574181117534,7.755203619909502,3.118015414258189,
5.949095022624435,7.418593448940269,12.442986425339367,39.38776493256262,8.053619909502263,3.4108863198458574,
5.771945701357466,7.082369942196531,13.50497737556561,39.64980732177264,7.637556561085973,3.5245664739884393,
5.557918552036199,7.368497109826589,14.63371040723982,36.966763005780344,4.70158371040724,3.142581888246628,
5.742533936651584,7.097302504816955,15.70656108597285,37.30539499036609,3.765158371040724,3.2114643545279384,
5.7165158371040725,6.951348747591522,17.858823529411765,37.197976878612714,3.5647058823529414,3.136801541425819,
5.572171945701357,7.494701348747592,18.514253393665157,36.39980732177264,3.886651583710407,3.4407514450867054,
5.32420814479638,7.477360308285164,20.3972850678733,37.10067437379576,3.5823529411764707,3.3246628131021194,
5.585067873303167,6.890173410404624,20.026244343891403,37.10067437379576,3.5692307692307694,3.55635838150289,
5.746153846153846,7.168593448940269,19.306108597285068,35.03901734104046,3.9760180995475114,3.26878612716763,
6.373755656108597,7.409441233140655,19.014932126696834,36.07658959537572,5.607013574660633,3.280828516377649,
5.799095022624434,7.0284200385356455,19.12398190045249,34.916666666666664,4.281900452488688,3.111753371868979,
5.870361990950226,7.443159922928709,19.122171945701357,35.53034682080925,8.106787330316742,3.1204238921001926,
5.503846153846154,7.2129094412331405,18.159049773755655,34.439788053949904,8.40814479638009,3.601637764932563,
5.734162895927602,7.35019267822736,17.22918552036199,34.74518304431599,8.338009049773756,3.392581888246628,
5.709276018099548,7.363198458574181,18.783031674208146,35.62042389210019,7.897058823529412,3.3699421965317917,
6.6027149321266965,6.67485549132948,17.831221719457012,34.49325626204239,8.571493212669683,3.3342967244701347,
5.883936651583711,7.169556840077071,16.995701357466064,35.89017341040462,8.648642533936652,3.254816955684008,
5.857013574660633,7.008188824662813,17.24841628959276,35.140655105973025,8.949773755656109,3.1435452793834298,
5.751809954751131,6.89354527938343,17.507918552036198,34.76589595375722,8.322171945701358,3.3839113680154145,
6.02737556561086,7.0134874759152215,17.66606334841629,35.638728323699425,8.4579185520362,3.3458574181117533,
5.530316742081448,7.145953757225434,17.89027149321267,35.803949903660886,7.5610859728506785,3.3554913294797686,
5.813574660633484,6.958092485549133,18.21289592760181,35.091522157996145,7.774660633484163,3.205684007707129,
6.089819004524887,7.1830443159922925,18.805203619909502,35.57225433526011,7.185294117647059,3.3954720616570326,
6.249321266968326,7.365606936416185,18.498868778280542,36.160404624277454,7.597285067873303,3.428709055876686,
5.417194570135747,7.1859344894026975,18.750678733031673,36.85356454720617,7.309502262443439,3.3034682080924855,
5.866968325791855,7.258670520231214,18.446153846153845,36.51782273603083,6.7710407239819,3.2933526011560694,
5.591402714932126,7.705684007707129,18.223303167420813,32.85115606936416,6.395927601809955,3.6165703275529864,
5.609049773755656,7.3752408477842,18.216742081447965,24.32996146435453,6.402941176470589,3.346339113680154,
5.310633484162896,7.769749518304431,16.736877828054297,20.95038535645472,6.32262443438914,3.5486512524084777,
5.38868778280543,7.492774566473988,17.574886877828053,20.258670520231213,6.231447963800905,3.3921001926782273,
5.131221719457014,7.5847784200385355,19.11266968325792,21.660404624277458,5.883710407239819,3.359344894026975,
5.373981900452488,7.736030828516378,17.94502262443439,20.708574181117534,6.219683257918552,3.458574181117534,
5.341855203619909,7.428227360308285,17.435746606334842,20.683044315992294,5.673755656108598,3.264932562620424,
5.3,7.908959537572255,16.884162895927602,19.609344894026975,6.429185520361991,3.479768786127168,
5.378280542986426,7.728323699421965,16.333257918552036,19.28082851637765,5.9918552036199095,3.4865125240847785,
5.463800904977376,7.467726396917149,16.302714932126698,20.77408477842004,5.974434389140272,3.170038535645472,
5.443891402714932,7.225915221579961,15.30158371040724,20.28660886319846,6.502036199095023,3.3227360308285165,
5.146606334841629,7.44364161849711,14.460633484162896,20.128612716763005,6.7834841628959275,3.6984585741811173,
5.412669683257919,7.732658959537572,14.145701357466063,20.29383429672447,6.902714932126697,3.516377649325626,
5.242533936651584,8.064065510597302,14.935746606334842,20.084296724470136,7.41289592760181,3.294315992292871,
5.395701357466064,7.232177263969171,15.738009049773755,20.2509633911368,7.033710407239819,3.569364161849711,
5.4214932126696835,7.632947976878612,15.180316742081448,20.4383429672447,7.616742081447963,3.214354527938343,
5.375113122171946,8.428227360308286,15.725339366515836,20.776493256262043,7.392081447963801,3.454238921001927,
5.519004524886878,7.372350674373796,15.975565610859729,20.136319845857418,7.676470588235294,3.647880539499037,
5.754977375565611,7.836223506743738,15.734841628959275,20.527456647398843,7.820588235294117,3.342003853564547,
5.2914027149321265,8.102601156069364,15.408371040723981,20.226396917148364,7.6253393665158375,3.695568400770713,
5.607692307692307,7.828034682080925,15.043212669683259,21.278420038535646,7.8341628959276015,3.664258188824663,
5.354751131221719,7.258188824662813,16.502036199095024,20.601156069364162,7.801131221719457,3.8073217726396917,
5.723981900452489,7.898843930635838,16.43054298642534,20.633911368015415,7.701809954751131,3.4614643545279384,
5.997511312217195,7.540462427745664,17.224886877828055,19.96868978805395,8.495475113122172,3.504335260115607,
5.776923076923077,6.939788053949903,22.812443438914027,28.90655105973025,3.8963800904977375,3.316473988439306,
5.8296380090497735,6.9152215799614645,28.07420814479638,35.7466281310212,3.6457013574660633,3.2066473988439306,
5.761764705882353,7.327071290944123,29.904072398190046,37.69364161849711,3.676018099547511,3.1984585741811173,
6.001131221719457,7.4744701348747595,32.742760180995475,39.4373795761079,3.4438914027149323,3.5240847784200384,
5.665384615384616,7.55009633911368,33.70746606334841,41.24710982658959,3.673076923076923,3.3053949903660884,
5.631900452488688,7.114161849710983,33.81651583710407,40.446050096339114,3.712217194570136,2.9739884393063583,
6.037330316742081,7.40655105973025,33.80022624434389,42.49614643545279,3.2171945701357467,3.296242774566474,
5.8341628959276015,7.234104046242774,34.09230769230769,42.79720616570327,3.204977375565611,3.054913294797688,
5.804977375565611,7.473988439306359,32.09819004524887,41.70279383429673,3.6733031674208143,3.1305394990366087,
6.130769230769231,7.547206165703275,31.74343891402715,41.30057803468208,3.549095022624434,3.251926782273603,
5.764027149321267,7.624277456647399,30.115384615384617,41.14739884393064,3.4703619909502263,3.2827552986512525,
6.002714932126697,7.56888246628131,29.108597285067873,41.19267822736031,3.38868778280543,3.223025048169557,
5.765384615384615,7.43111753371869,27.455656108597285,42.647880539499035,3.4239819004524885,3.097302504816956,
5.977149321266968,7.120905587668593,27.082126696832578,42.30587668593449,3.335294117647059,3.4190751445086707,
5.559276018099547,7.401252408477842,26.450904977375565,41.932562620423894,3.260180995475113,3.4783236994219653,
5.327828054298642,7.355009633911368,23.55972850678733,39.83863198458574,3.224660633484163,3.189306358381503,
5.642307692307693,7.646435452793834,21.553619909502263,38.565510597302506,3.5680995475113124,3.5616570327552988,
5.406108597285068,7.694605009633912,20.46809954751131,38.54961464354528,3.423076923076923,3.4841040462427744,
5.364932126696832,8.297687861271676,19.830316742081447,37.432562620423894,3.2947963800904976,3.2986512524084777,
5.279864253393665,7.433526011560693,19.445701357466064,36.48362235067437,3.207692307692308,3.239884393063584,
5.303846153846154,7.374277456647399,18.394570135746605,36.78901734104046,3.3755656108597285,3.352601156069364,
5.5391402714932125,7.527456647398844,18.478506787330318,35.5626204238921,3.3828054298642534,3.3877649325626202,
5.640950226244344,8.078034682080926,18.467194570135746,35.02071290944124,3.4631221719457015,3.0727360308285165,
5.704977375565611,7.620905587668593,18.142760180995474,33.047687861271676,3.3061085972850677,3.356936416184971,
5.82420814479638,7.8733140655105975,17.36289592760181,34.55876685934489,3.3868778280542986,3.4590558766859343,
5.7570135746606335,7.829961464354528,16.995701357466064,35.129094412331405,3.2194570135746607,3.4566473988439306,
5.460407239819005,7.2601156069364166,16.7552036199095,34.34344894026975,3.5294117647058822,3.3222543352601157,
5.555882352941176,8.342485549132949,14.774208144796381,30.66233140655106,3.0685520361990952,3.4190751445086707,
5.474886877828054,8.607899807321772,13.913122171945702,28.65125240847784,3.454524886877828,3.301059730250482,
5.539819004524887,7.966763005780347,14.004072398190045,29.25578034682081,3.4076923076923076,3.3607899807321773,
5.907466063348417,8.178709055876686,13.753393665158372,28.80491329479769,3.3271493212669685,3.2278420038535645,
5.600226244343891,7.713872832369942,14.250226244343892,31.016377649325626,3.1807692307692306,3.3087668593448942,
6.018099547511312,7.261078998073217,15.636425339366516,33.54431599229287,3.2671945701357465,3.3179190751445087,
6.133484162895928,7.895472061657033,16.310859728506788,36.14739884393064,3.284841628959276,3.1854527938342967,
5.584389140271493,8.279383429672446,17.031447963800904,34.286127167630056,3.3002262443438912,3.483622350674374,
5.6484162895927605,7.8824662813102115,15.235972850678733,33.61512524084778,3.297285067873303,3.0452793834296723,
5.700904977375566,7.866088631984586,15.438461538461539,31.745664739884393,3.3936651583710407,3.171965317919075,
5.891402714932127,7.697013487475915,15.746153846153845,31.63198458574181,3.2255656108597286,3.2369942196531793,
6.268552036199095,7.670038535645472,16.08574660633484,29.704720616570327,3.420814479638009,3.265414258188825,
6.777828054298642,7.752890173410405,17.096606334841628,30.380539499036608,3.473529411764706,3.4195568400770715,
6.355656108597285,7.902697495183045,16.91289592760181,30.33718689788054,3.5108597285067873,3.1859344894026975,
6.420814479638009,8.17485549132948,18.645927601809955,30.40799614643545,3.364027149321267,3.1883429672447012,
5.746380090497738,7.8747591522158,17.729638009049772,30.831888246628132,3.1712669683257917,3.0751445086705202,
5.815158371040724,7.834296724470135,17.408597285067874,32.858381502890175,3.425339366515837,3.2360308285163777,
5.914253393665159,8.06791907514451,16.524660633484164,33.18063583815029,3.453393665158371,3.0871868978805397,
5.984162895927602,8.132466281310212,16.76108597285068,34.0014450867052,3.4423076923076925,3.1464354527938343,
5.624434389140271,7.815510597302505,17.691176470588236,35.7485549132948,3.2316742081447964,3.3439306358381504,
5.863122171945701,8.421001926782274,18.360407239819004,37.63824662813102,3.4142533936651582,3.3497109826589595,
5.9619909502262445,8.451348747591522,17.832126696832578,33.429190751445084,4.093438914027149,3.9619460500963393,
5.382805429864254,8.519267822736031,14.728506787330316,27.057803468208093,4.649773755656109,3.815028901734104,
5.7097285067873305,8.507225433526012,12.9579185520362,25.517341040462426,4.689366515837104,3.5052986512524087,
5.743438914027149,8.852601156069364,13.48891402714932,24.31743737957611,4.615158371040724,3.5741811175337186,
5.7615384615384615,8.893063583815028,13.161538461538461,23.509152215799613,4.602488687782805,3.6334296724470136,
6.026018099547511,8.42437379576108,13.75633484162896,23.210982658959537,4.738914027149321,3.454238921001927,
5.679411764705883,8.503371868978805,13.819909502262444,22.653179190751445,4.421719457013575,3.241329479768786,
5.859954751131221,8.368015414258188,13.608823529411765,21.9388246628131,4.828054298642534,3.74373795761079,
5.999547511312217,8.58815028901734,13.253846153846155,22.958574181117534,4.444343891402715,3.6454720616570326,
5.946380090497738,7.634874759152216,13.452714932126696,22.59200385356455,5.54841628959276,3.709537572254335,
5.661085972850679,8.467726396917149,13.367194570135746,21.366570327552985,5.052262443438914,3.178227360308285,
5.7316742081447964,8.613680154142582,13.184389140271493,21.983622350674374,5.497963800904977,3.382947976878613,
5.760633484162896,7.835741811175337,13.255656108597286,22.46290944123314,4.940497737556561,3.4547206165703277,
5.700678733031674,8.585741811175337,13.812217194570136,21.76204238921002,4.620361990950226,3.5260115606936417,
5.850678733031674,7.8106936416184976,14.274886877828054,22.941714836223507,4.784841628959276,3.551059730250482,
5.844796380090497,8.286608863198458,15.47262443438914,23.229768786127167,4.706334841628959,3.80635838150289,
5.724886877828054,7.911368015414258,16.342760180995477,21.965799614643544,4.523755656108597,3.631984585741811,
5.895701357466064,8.639691714836223,16.69705882352941,23.013487475915223,4.997285067873303,3.531791907514451,
6.113122171945701,8.236512524084779,17.454524886877827,25.241329479768787,3.3683257918552036,3.271194605009634,
5.958144796380091,7.959055876685935,22.060859728506788,34.133429672447015,3.437556561085973,3.1965317919075145,
6.177601809954751,7.741329479768786,24.802036199095024,39.82562620423892,3.503846153846154,3.1358381502890174,
5.5773755656108595,7.6353564547206165,26.99683257918552,41.8131021194605,3.347058823529412,3.151734104046243,
5.8307692307692305,8.480250481695569,30.07081447963801,43.39739884393064,3.4280542986425337,3.367052023121387,
5.828280542986425,7.507707129094412,32.272624434389144,43.91763005780347,3.5470588235294116,3.2235067437379574,
6.158371040723982,7.858381502890174,31.03846153846154,44.225433526011564,3.4187782805429863,3.409922928709056,
6.349321266968325,7.6830443159922925,31.211764705882352,43.475433526011564,3.4303167420814478,3.2726396917148364,
5.954072398190045,8.076589595375722,29.026923076923076,42.793352601156066,3.344796380090498,3.3757225433526012,
6.266515837104072,8.207610789980732,27.615610859728505,42.157514450867055,3.4461538461538463,3.3752408477842004,
6.020814479638009,7.422928709055877,29.381674208144798,43.363680154142585,3.3147058823529414,3.056840077071291,
5.969004524886878,7.841522157996146,28.783257918552035,41.48410404624278,3.3524886877828055,3.24373795761079,
6.221266968325792,7.8617533718689785,26.555882352941175,41.31936416184971,3.2766968325791854,3.571290944123314,
5.8746606334841625,7.894990366088632,27.35678733031674,38.28371868978805,3.56447963800905,3.3222543352601157,
6.0886877828054295,7.841040462427745,29.11470588235294,36.589595375722546,3.4058823529411764,3.5130057803468207,
6.059276018099547,8.5621387283237,28.818778280542986,36.31984585741811,3.215610859728507,3.5332369942196533,
6.274886877828054,7.926300578034682,31.875565610859727,35.52552986512524,3.771945701357466,3.21868978805395,
5.95,7.504816955684007,33.23099547511312,36.09730250481696,3.2649321266968325,3.1507707129094413,
6.650904977375566,7.544315992292871,36.85814479638009,35.72784200385357,3.5420814479638008,3.157514450867052,
6.498190045248869,7.804913294797688,32.321945701357464,34.52071290944124,3.4160633484162894,3.478805394990366,
6.568778280542986,8.170520231213873,27.51742081447964,33.23506743737958,3.7332579185520363,3.6348747591522157,
5.958371040723982,8.478323699421965,26.402941176470588,34.45038535645472,3.200452488687783,3.2972061657032756,
6.089366515837104,8.263487475915221,26.90497737556561,35.17341040462428,3.4171945701357465,3.1189788053949905,
6.1613122171945705,7.916666666666667,26.76968325791855,29.258188824662813,3.6210407239819005,3.1864161849710984,
6.404977375565611,7.961464354527938,27.60633484162896,28.264450867052023,3.5138009049773755,3.2972061657032756,
6.2914027149321265,7.930635838150289,26.402262443438914,28.910404624277458,3.4167420814479637,3.2157996146435455,
5.952488687782806,8.030346820809248,25.24004524886878,34.67967244701349,3.450904977375566,3.5939306358381504,
6.225113122171946,8.034682080924856,24.12873303167421,33.9995183044316,3.2260180995475114,3.1151252408477843,
5.982126696832579,7.92485549132948,23.227149321266968,31.372832369942195,3.2986425339366514,3.5014450867052025,
5.666515837104073,7.7398843930635834,22.402036199095022,32.80105973025048,3.387782805429864,3.591040462427746,
6.390950226244344,7.927745664739884,24.756108597285067,36.06791907514451,3.379185520361991,3.521194605009634,
6.287330316742081,7.666184971098266,27.873529411764707,33.97976878612717,3.5527149321266966,3.295761078998073,
6.253393665158371,7.777456647398844,30.658823529411766,33.14306358381503,3.3744343891402715,3.338150289017341,
6.579864253393665,8.088631984585742,35.45294117647059,34.154142581888244,3.5386877828054297,3.1353564547206165,
6.639592760180996,8.217244701348747,39.70723981900453,40.534200385356456,3.336877828054299,3.3453757225433525,
6.462669683257919,8.114161849710984,39.725565610859725,35.29431599229287,3.4126696832579184,3.463872832369942,
6.521945701357466,7.559248554913295,40.300904977375566,32.261078998073216,3.694796380090498,3.485549132947977,
6.723755656108597,7.935452793834297,40.09321266968326,34.14017341040462,3.5278280542986424,3.336705202312139,
6.564705882352941,8.16233140655106,40.95475113122172,38.15173410404624,3.6171945701357466,3.4301541425818884,
6.688009049773756,8.017341040462428,43.53846153846154,34.9985549132948,3.452714932126697,3.1199421965317917,
6.099547511312217,7.90606936416185,42.352714932126695,32.46724470134875,3.4608597285067875,3.3501926782273603,
6.607013574660633,7.242292870905588,42.83506787330317,34.28275529865125,3.5604072398190043,3.1088631984585744,
5.930090497737557,8.742292870905588,44.34886877828054,36.2533718689788,3.52579185520362,3.546724470134875,
6.405203619909503,8.34441233140655,46.13665158371041,35.126204238921005,3.545475113122172,3.3545279383429674,
6.232126696832579,8.279383429672446,46.880090497737555,34.82321772639692,3.4923076923076923,3.5221579961464355,
6.4631221719457015,7.761078998073217,45.32262443438914,33.8106936416185,3.7683257918552036,3.26878612716763,
6.198642533936652,8.144508670520231,43.99932126696832,36.34826589595376,3.637782805429864,3.5409441233140657,
6.1004524886877824,8.310693641618498,43.085746606334844,36.73217726396917,3.396153846153846,3.2114643545279384,
6.125113122171946,7.873795761078998,42.77081447963801,32.96242774566474,3.5950226244343892,3.3434489402697496,
6.419457013574661,8.395953757225433,39.55203619909502,33.596820809248555,3.6429864253393665,3.402697495183044,
6.371945701357466,8.483140655105974,34.570361990950225,33.68015414258189,4.574886877828054,3.8540462427745665,
6.115837104072398,8.740847784200385,30.633031674208144,28.486512524084777,5.038461538461538,3.50626204238921,
5.826923076923077,8.316473988439306,27.78190045248869,27.508670520231213,5.296606334841629,3.5529865125240847,
6.065837104072398,8.55732177263969,27.084615384615386,26.34200385356455,5.034389140271493,3.3458574181117533,
6.492533936651584,8.05587668593449,27.17262443438914,25.607418111753372,5.751809954751131,3.33766859344894,
6.21289592760181,8.503371868978805,26.90950226244344,25.96194605009634,6.11787330316742,3.3771676300578033,
6.352262443438914,8.185934489402698,25.588461538461537,26.86078998073218,5.5886877828054295,3.197495183044316,
6.133031674208145,8.23121387283237,26.566515837104074,25.896435452793835,6.231221719457014,3.286127167630058,
6.473076923076923,8.463872832369942,26.66628959276018,24.951830443159924,6.413348416289593,3.546242774566474,
6.5807692307692305,8.232177263969172,27.23257918552036,25.51204238921002,5.840723981900452,3.38728323699422,
7.001357466063348,8.792870905587668,28.535746606334843,25.692678227360307,6.528733031674208,3.170038535645472,
6.950904977375566,8.5631021194605,28.28076923076923,24.21290944123314,7.23710407239819,3.342485549132948,
6.894117647058824,8.33815028901734,28.678054298642532,23.821772639691716,6.995701357466063,3.510115606936416,
6.862669683257918,8.656551059730251,29.136425339366514,23.452312138728324,7.38054298642534,3.348265895953757,
6.754298642533937,8.482177263969172,27.086199095022625,24.35452793834297,6.53868778280543,3.539980732177264,
6.5160633484162895,8.078034682080926,28.77601809954751,24.064065510597302,7.939366515837104,3.438824662813102,
6.811538461538461,7.886319845857418,29.914027149321267,22.967726396917147,8.39027149321267,3.5245664739884393,
7.086877828054298,8.327552986512524,31.8789592760181,22.011078998073216,9.246153846153845,3.663776493256262,
7.23552036199095,7.995664739884393,34.32013574660633,23.081888246628132,10.818778280542986,3.3246628131021194,
7.231221719457014,8.616570327552987,35.62398190045249,23.34200385356455,11.694570135746606,3.4065510597302504,
7.475113122171946,8.410886319845858,35.98099547511312,22.534200385356456,10.721719457013574,3.3699421965317917,
7.233257918552036,7.792870905587669,43.55814479638009,32.178227360308284,4.365837104072398,3.52504816955684,
7.7210407239819006,7.893063583815029,54.7710407239819,39.32562620423892,4.328733031674208,3.251926782273603,
7.459502262443439,7.731695568400771,64.4868778280543,44.64210019267823,4.462443438914027,3.398362235067437,
7.552714932126697,8.083815028901734,69.65950226244344,46.25915221579962,4.48868778280543,3.378612716763006,
7.569230769230769,7.844412331406551,78.48733031674207,46.883429672447015,4.774660633484163,3.50626204238921,
7.593891402714932,7.658477842003854,83.79909502262443,47.327071290944126,4.406787330316742,3.6107899807321773,
7.407013574660634,8.121387283236995,89.7371040723982,47.60115606936416,4.37262443438914,3.422928709055877,
7.548642533936651,7.872832369942197,92.40610859728507,50.716763005780344,4.39185520361991,3.1695568400770715,
7.288461538461538,8.379576107899807,91.25837104072399,51.79624277456647,4.328054298642534,3.426782273603083,
7.602262443438914,7.931599229287091,94.8497737556561,49.57321772639692,4.297737556561086,3.315028901734104,
7.292760180995475,8.01252408477842,93.93597285067874,50.22687861271676,4.50158371040724,3.3179190751445087,
7.349773755656108,8.39402697495183,95.78461538461538,53.17678227360308,4.321719457013574,3.373795761078998,
7.0183257918552036,8.423410404624278,96.60995475113123,52.53853564547206,4.35814479638009,3.0948940269749516,
