B_1,B_2,B_3,B_4,T_1,T_2,T_3,T_4,G_1,G_2,G_3,G_4,
6.8936170212765955,4.480965645311049,8.769480519480519,7.165625,12.839243498817966,8.458681522748375,14.155844155844155,11.03125,3.651063829787234,3.1764159702878367,3.1396103896103895,2.970833333333333,
7.469503546099291,4.342618384401114,8.396103896103897,7.592708333333333,12.763120567375887,8.227483751160632,11.831168831168831,9.884375,3.7475177304964538,3.149489322191272,3.742424242424242,3.033333333333333,
7.2018912529550825,4.32497678737233,8.712121212121213,7.498958333333333,10.872813238770686,8.474466109563602,11.45995670995671,9.522916666666667,3.565011820330969,3.1374187558031568,3.2738095238095237,3.6010416666666667,
7.0713947990543735,5.144846796657381,8.435064935064934,6.46875,13.141371158392435,6.2534818941504176,15.341991341991342,13.191666666666666,3.264775413711584,3.2209842154131847,3.257575757575758,3.4385416666666666,
6.343262411347518,4.458681522748375,8.378787878787879,7.025,14.921513002364065,7.110492107706593,18.273809523809526,15.55,3.2666666666666666,3.205199628597957,3.134199134199134,3.6,
6.804255319148936,4.832869080779944,7.765151515151516,6.570833333333334,14.341371158392436,7.164345403899722,16.88744588744589,13.622916666666667,3.300709219858156,2.904363974001857,3.715367965367965,2.9229166666666666,
7.480851063829787,4.701021355617456,8.63852813852814,6.617708333333334,15.973049645390072,6.766016713091922,17.856060606060606,14.558333333333334,3.2212765957446807,3.2191272051996287,2.9491341991341993,3.44375,
7.978250591016549,4.6397400185701025,8.233766233766234,6.946875,16.776359338061464,6.9879294336118845,18.454545454545453,15.883333333333333,3.4018912529550827,2.97585886722377,3.2965367965367967,3.314583333333333,
7.705437352245863,4.6648096564531105,7.978354978354979,6.553125,17.208983451536643,7.247910863509749,19.363636363636363,14.923958333333333,3.3513002364066193,2.9080779944289694,3.2543290043290045,3.265625,
8.219385342789598,4.528319405756732,8.85064935064935,8.103125,16.24822695035461,6.605385329619313,18.62987012987013,14.45625,3.564066193853428,3.084493964716806,3.482683982683983,3.1375,
8.492671394799054,4.737233054781801,8.972943722943723,8.102083333333333,17.665721040189126,6.610027855153203,16.413419913419915,14.336458333333333,3.6009456264775412,3.1429897864438257,3.603896103896104,3.138541666666667,
8.842080378250591,4.717734447539462,8.923160173160174,7.497916666666667,13.637352245862884,7.027855153203342,11.972943722943723,11.425,3.455791962174941,3.0417827298050137,3.215367965367965,3.13125,
9.11063829787234,4.946146703806871,8.313852813852813,7.533333333333333,13.667139479905437,7.098421541318477,11.06060606060606,10.134375,3.4534278959810876,3.3324048282265553,3.54004329004329,3.409375,
8.360283687943262,4.634168987929433,9.085497835497835,7.509375,12.682269503546099,6.259052924791086,11.296536796536797,10.630208333333334,3.5366430260047284,3.1643454038997216,3.3636363636363638,2.9875,
8.838297872340426,4.564531104921077,8.6991341991342,7.072916666666667,12.762647754137117,6.342618384401114,11.029220779220779,9.422916666666667,3.7706855791962175,2.859795728876509,3.448051948051948,3.2114583333333333,
8.681323877068557,4.511606313834726,8.268398268398268,7.779166666666667,12.49692671394799,6.563602599814299,11.608225108225108,10.241666666666667,3.7120567375886524,3.3147632311977717,3.1915584415584415,3.3677083333333333,
8.95839243498818,4.77158774373259,8.414502164502165,7.627083333333333,12.77304964539007,7.5088207985143915,10.33008658008658,10.095833333333333,3.5583924349881797,3.202414113277623,3.286796536796537,3.1020833333333333,
9.06193853427896,4.949860724233983,8.675324675324676,6.863541666666666,12.821276595744681,6.181987000928505,10.241341991341992,10.1875,3.998581560283688,3.179201485608171,3.257575757575758,3.4135416666666667,
8.859574468085107,4.415041782729805,8.685064935064934,7.115625,13.026004728132389,7.18941504178273,11.541125541125542,10.734375,3.9210401891252955,3.205199628597957,3.234848484848485,3.3489583333333335,
9.515366430260046,4.575673166202414,8.31060606060606,6.75625,14.695035460992909,7.089136490250697,10.395021645021645,10.211458333333333,3.863356973995272,3.3806870937790157,3.235930735930736,2.8645833333333335,
10.063829787234043,4.7325905292479105,9.255411255411255,6.665625,13.69692671394799,6.513463324048282,10.694805194805195,9.083333333333334,4.159338061465721,3.232126276694522,3.3582251082251084,3.3052083333333333,
10.26950354609929,5.7669452181987,8.305194805194805,6.772916666666666,14.336170212765957,7.475394614670381,10.722943722943723,8.86875,3.870921985815603,2.9610027855153205,3.20021645021645,3.190625,
10.063829787234043,4.773444753946147,8.673160173160174,6.9,14.185342789598108,6.5942432683379755,10.992424242424242,9.31875,3.55177304964539,2.947075208913649,3.4967532467532467,3.7270833333333333,
9.816548463356973,4.182915506035283,8.38961038961039,6.667708333333334,13.030260047281324,6.219127205199628,10.25974025974026,9.801041666666666,3.808983451536643,3.226555246053853,3.7283549783549783,3.3583333333333334,
10.001891252955083,4.532033426183844,9.164502164502165,6.529166666666667,14.04160756501182,6.831940575673166,11.008658008658008,9.225,3.9943262411347518,3.201485608170845,3.2218614718614718,3.4614583333333333,
10.520094562647754,4.395543175487465,8.969696969696969,7.405208333333333,14.26193853427896,6.883008356545961,10.975108225108226,10.10625,4.3522458628841605,2.9192200557103063,3.4891774891774894,3.3833333333333333,
10.155082742316784,4.3175487465181055,8.51082251082251,7.332291666666666,13.612293144208039,6.567316620241411,12.130952380952381,9.752083333333333,3.7300236406619387,3.0380687093779017,3.2012987012987013,3.191666666666667,
10.583451536643025,4.995357474466109,8.918831168831169,6.796875,14.394326241134753,7.074280408542247,11.854978354978355,9.815625,3.7763593380614657,3.2636954503249767,3.155844155844156,3.4145833333333333,
10.61985815602837,4.821727019498607,8.662337662337663,7.180208333333334,13.188179669030733,6.231197771587744,10.7012987012987,9.867708333333333,4.127186761229314,3.4688950789229342,3.232683982683983,2.951041666666667,
10.959810874704491,4.73816155988858,9.03896103896104,7.544791666666667,13.816075650118202,7.1327762302692665,12.487012987012987,9.863541666666666,4.4349881796690305,3.1801299907149487,3.4285714285714284,3.365625,
10.893617021276595,5.364902506963788,8.886363636363637,7.032291666666667,15.214184397163121,6.234911792014856,12.713203463203463,10.501041666666667,3.7947990543735224,2.990714948932219,3.642857142857143,2.917708333333333,
10.988179669030734,4.653667595171774,8.694805194805195,7.059375,14.920094562647755,6.888579387186629,12.420995670995671,9.73125,3.938534278959811,2.987929433611885,3.4025974025974026,3.230208333333333,
11.153664302600474,4.680594243268338,9.29004329004329,7.18125,15.37304964539007,6.741875580315692,12.08008658008658,9.488541666666666,4.194799054373522,3.1012070566388115,3.722943722943723,3.480208333333333,
11.00709219858156,4.67502321262767,8.093073593073592,7.092708333333333,14.899290780141843,6.935933147632312,11.758658008658008,10.089583333333334,4.141843971631205,3.086350974930362,3.512987012987013,3.4479166666666665,
10.97163120567376,4.436397400185701,8.380952380952381,6.476041666666666,15.70260047281324,7.080779944289693,11.255411255411255,9.122916666666667,4.091725768321513,3.066852367688022,3.576839826839827,3.1166666666666667,
10.196217494089835,4.714020427112349,7.940476190476191,7.163541666666666,15.55082742316785,6.755803156917363,12.225108225108226,10.113541666666666,4.176359338061466,3.095636025998143,3.0551948051948052,2.809375,
10.987706855791963,4.499535747446611,8.145021645021645,6.59375,24.308747044917258,7.283194057567316,15.931818181818182,15.694791666666667,3.584869976359338,3.305478180129991,3.6764069264069263,3.410416666666667,
9.88368794326241,4.736304549675023,7.916666666666667,6.495833333333334,26.784397163120566,8.099350046425256,17.507575757575758,16.234375,3.59290780141844,3.404828226555246,3.5162337662337664,3.4677083333333334,
10.748936170212765,4.8458681522748375,7.869047619047619,6.858333333333333,26.763593380614658,7.868152274837511,18.46861471861472,15.288541666666667,3.626950354609929,3.2330547818013,3.158008658008658,3.410416666666667,
10.677541371158393,4.394614670380687,7.37987012987013,6.808333333333334,29.443498817966905,7.829155060352832,18.18073593073593,17.234375,3.224586288416076,3.243268337975859,3.237012987012987,3.5052083333333335,
10.304964539007091,4.308263695450325,7.788961038961039,6.616666666666666,29.42647754137116,7.216341689879294,17.86255411255411,15.789583333333333,3.314420803782506,2.890436397400186,3.1255411255411256,3.2645833333333334,
10.747990543735225,4.545032497678737,7.424242424242424,6.448958333333334,28.712529550827423,7.8282265552460535,17.854978354978353,16.647916666666667,3.5432624113475177,3.1736304549675025,3.6634199134199132,3.216666666666667,
10.094089834515366,5.146703806870938,8.030303030303031,7.429166666666666,28.546572104018914,7.8245125348189415,17.97943722943723,17.034375,3.6321513002364068,3.0492107706592386,3.4967532467532467,3.298958333333333,
10.453900709219859,4.138347260909935,8.243506493506494,6.491666666666666,29.62789598108747,7.618384401114207,17.58982683982684,16.740625,3.512529550827423,3.3045496750232126,3.232683982683983,3.252083333333333,
11.311583924349883,4.59238625812442,7.554112554112554,7.075,29.26808510638298,7.816155988857939,17.1504329004329,17.339583333333334,3.637352245862884,3.084493964716806,3.148268398268398,3.0885416666666665,
10.18676122931442,4.5013927576601676,8.256493506493506,6.459375,29.90401891252955,7.337047353760446,16.463203463203463,16.188541666666666,3.2458628841607564,3.233983286908078,3.212121212121212,2.716666666666667,
10.163120567375886,4.428040854224698,7.683982683982684,6.34375,29.878014184397163,7.7112349117920145,16.66991341991342,16.167708333333334,3.417966903073286,3.127205199628598,3.3279220779220777,3.134375,
10.184397163120567,4.5013927576601676,7.424242424242424,6.190625,29.13238770685579,7.5264623955431755,16.61038961038961,16.286458333333332,3.3801418439716313,3.2609099350046424,3.448051948051948,3.3072916666666665,
9.973995271867611,4.5301764159702875,7.298701298701299,5.9,30.127186761229314,7.5728876508820795,17.350649350649352,15.884375,3.587706855791962,3.256267409470752,2.992424242424242,3.1979166666666665,
10.456264775413711,4.5051067780872796,8.372294372294371,6.638541666666667,27.378723404255318,8.29155060352832,17.58116883116883,15.61875,3.602836879432624,2.9582172701949863,3.5876623376623376,3.2427083333333333,
9.988179669030734,4.922934076137419,7.6893939393939394,6.833333333333333,26.57068557919622,7.761374187558031,17.4004329004329,15.05625,3.3508274231678485,3.2395543175487465,3.4567099567099566,3.0395833333333333,
9.676595744680851,4.840297121634169,7.8354978354978355,6.38125,25.42033096926714,7.444753946146704,17.413419913419915,14.440625,3.4004728132387707,2.935004642525534,3.435064935064935,3.433333333333333,
9.62080378250591,4.654596100278551,7.521645021645021,6.796875,24.012293144208037,7.29155060352832,16.113636363636363,13.960416666666667,3.4936170212765956,3.13091922005571,3.344155844155844,3.1177083333333333,
9.984869976359338,4.537604456824512,8.825757575757576,6.319791666666666,22.99243498817967,6.99071494893222,15.067099567099566,12.9375,3.28274231678487,3.15041782729805,2.8495670995670994,2.972916666666667,
9.68321513002364,4.377901578458681,8.568181818181818,7.29375,19.97399527186761,7.057567316620242,13.506493506493506,10.46875,3.3843971631205676,3.115134633240483,3.49025974025974,3.404166666666667,
9.734751773049645,4.486536675951718,7.4058441558441555,6.591666666666667,18.380141843971632,7.099350046425255,12.596320346320347,9.707291666666666,3.4392434988179668,3.203342618384401,3.5054112554112553,3.009375,
10.44728132387707,4.940575673166203,7.627705627705628,6.505208333333333,18.385815602836878,6.802228412256268,12.441558441558442,10.347916666666666,3.6520094562647754,3.0259981429897866,3.3777056277056277,3.325,
9.67565011820331,4.86908077994429,7.640692640692641,6.882291666666666,18.850591016548464,6.727948003714021,13.20995670995671,10.223958333333334,3.966903073286052,3.668523676880223,3.484848484848485,3.4375,
10.078959810874704,4.298050139275766,7.358225108225108,6.895833333333333,18.83356973995272,6.883936861652739,12.226190476190476,9.207291666666666,4.283215130023641,3.371402042711235,3.2987012987012987,3.26875,
9.294562647754137,4.629526462395543,7.859307359307359,6.965625,19.045862884160755,7.1717734447539465,13.563852813852813,10.9875,3.5664302600472815,3.136490250696379,3.7164502164502164,3.778125,
9.452955082742317,4.6016713091922,8.39069264069264,6.554166666666666,18.881323877068557,6.702878365831012,14.084415584415584,10.707291666666666,3.6146572104018913,3.0417827298050137,3.3106060606060606,2.8666666666666667,
8.665721040189124,4.579387186629527,7.82034632034632,6.072916666666667,17.73617021276596,7.311977715877437,14.020562770562771,9.258333333333333,3.8236406619385344,3.1299907149489323,3.3874458874458875,2.803125,
9.83451536643026,5.116991643454039,7.925324675324675,6.13125,18.736643026004728,7.090993500464252,14.155844155844155,9.695833333333333,3.3177304964539007,3.2172701949860723,3.3279220779220777,3.259375,
9.933806146572104,4.532961931290622,8.33008658008658,5.958333333333333,16.246335697399527,7.116991643454039,11.506493506493506,8.844791666666667,3.8940898345153663,3.2284122562674096,3.365800865800866,3.158333333333333,
10.550354609929078,4.80594243268338,7.79004329004329,6.235416666666667,16.1096926713948,6.662024141132776,12.7012987012987,9.216666666666667,4.51063829787234,3.1643454038997216,3.227272727272727,3.078125,
10.113475177304965,4.33983286908078,7.852813852813853,6.709375,15.007565011820331,6.737233054781801,12.061688311688311,8.361458333333333,3.900709219858156,3.021355617455896,3.4177489177489178,3.597916666666667,
10.506855791962176,5.272051996285979,8.034632034632034,6.697916666666667,16.305437352245864,6.2219127205199625,11.744588744588745,7.978125,4.159810874704491,3.0185701021355618,3.185064935064935,3.44375,
9.483215130023641,4.2961931290622095,8.033549783549784,6.907291666666667,15.33144208037825,6.336118848653667,12.297619047619047,8.595833333333333,3.957919621749409,3.1234911792014857,3.1374458874458875,3.484375,
9.433569739952718,4.515320334261839,8.392857142857142,6.272916666666666,15.970212765957447,6.51439182915506,11.845238095238095,8.74375,4.1891252955082745,3.4447539461467036,3.591991341991342,3.23125,
9.356973995271868,4.646239554317549,8.456709956709958,6.651041666666667,15.650591016548463,6.290622098421541,12.133116883116884,9.39375,4.108274231678487,2.9080779944289694,3.4664502164502164,3.285416666666667,
9.149881796690307,4.244196843082637,7.4978354978354975,6.478125,16.642553191489363,6.6434540389972145,12.821428571428571,9.184375,4.141843971631205,3.084493964716806,3.1872294372294374,3.2552083333333335,
10.044917257683215,4.458681522748375,8.494588744588745,6.625,16.059574468085106,6.1049210770659235,13.0,8.386458333333334,3.9347517730496455,3.2042711234911794,3.512987012987013,3.1822916666666665,
8.563593380614657,4.2497678737233056,8.633116883116884,6.067708333333333,16.555082742316785,6.741875580315692,12.019480519480519,9.348958333333334,4.087470449172577,3.5060352831940578,3.0551948051948052,3.203125,
8.93144208037825,5.198700092850511,8.430735930735931,6.2875,15.64113475177305,6.51439182915506,12.334415584415584,8.985416666666667,4.012765957446809,3.7298050139275767,3.0465367965367967,3.097916666666667,
8.549881796690308,4.327762302692665,8.824675324675324,6.127083333333333,15.146572104018913,6.6155988857938715,13.475108225108226,8.445833333333333,4.0037825059101655,3.2896935933147633,2.8722943722943723,3.033333333333333,
8.487943262411347,4.64066852367688,9.577922077922079,6.347916666666666,15.66855791962175,6.567316620241411,12.469696969696969,7.889583333333333,4.094562647754137,2.8681522748375117,3.331168831168831,3.3385416666666665,
8.571631205673759,4.8950789229340765,8.246753246753247,6.540625,15.285106382978723,6.393686165273909,11.954545454545455,8.446875,3.8955082742316787,3.052924791086351,3.5010822510822512,3.214583333333333,
8.04113475177305,4.807799442896936,9.028138528138529,6.463541666666667,15.533806146572104,6.445682451253482,11.95995670995671,9.605208333333334,4.2770685579196215,3.0891364902506964,3.232683982683983,3.225,
7.798581560283688,4.372330547818013,8.735930735930737,6.247916666666667,14.681323877068557,7.19405756731662,11.694805194805195,8.415625,4.067612293144208,2.9192200557103063,3.6774891774891776,3.1239583333333334,
7.963120567375887,4.833797585886723,8.264069264069263,6.979166666666667,14.478486997635933,6.414113277623027,11.530303030303031,8.302083333333334,4.339007092198582,2.923862581244197,3.0584415584415585,3.2083333333333335,
7.899290780141844,5.329619312906221,8.707792207792208,6.172916666666667,15.12482269503546,6.658310120705664,12.106060606060606,8.709375,4.069976359338061,3.1123491179201483,3.170995670995671,3.2552083333333335,
8.321513002364066,5.03899721448468,8.632034632034632,6.259375,14.657210401891254,6.851439182915506,12.152597402597403,9.282291666666667,3.948936170212766,3.1949860724233985,3.4145021645021645,2.896875,
7.60047281323877,4.484679665738161,8.441558441558442,6.51875,14.927659574468086,6.641597028783658,12.819264069264069,9.170833333333333,4.207565011820331,3.287836583101207,3.3344155844155843,3.2666666666666666,
7.58628841607565,4.726090993500464,8.396103896103897,6.133333333333334,15.293617021276596,6.08263695450325,12.67965367965368,8.68125,4.501182033096927,3.1857010213556176,3.0303030303030303,3.303125,
8.006146572104019,4.561745589600743,9.085497835497835,6.166666666666667,15.694089834515367,6.496750232126277,12.145021645021645,8.441666666666666,4.088416075650118,3.0659238625812444,3.4534632034632033,3.1947916666666667,
8.255791962174941,4.890436397400186,8.353896103896103,5.821875,15.205673758865249,6.178272980501393,12.281385281385282,9.382291666666667,4.323404255319149,3.2599814298978647,2.91991341991342,3.18125,
7.623640661938534,4.77158774373259,8.905844155844155,6.542708333333334,14.367848699763593,6.853296193129062,11.229437229437229,9.046875,4.171158392434988,2.9935004642525533,3.2067099567099566,3.152083333333333,
7.67612293144208,4.435468895078923,8.531385281385282,6.005208333333333,15.259574468085106,6.727948003714021,11.685064935064934,9.152083333333334,3.738534278959811,3.2293407613741874,2.8863636363636362,3.15625,
7.300236406619385,4.502321262766945,8.325757575757576,6.5375,15.191489361702128,7.2005571030640665,10.791125541125542,9.058333333333334,4.334278959810875,3.1513463324048283,3.267316017316017,3.0260416666666665,
7.476595744680851,4.449396471680594,8.465367965367966,6.291666666666667,14.438770685579197,6.142989786443826,10.543290043290042,9.919791666666667,4.112529550827423,2.8031569173630455,3.715367965367965,3.1947916666666667,
7.462884160756501,4.880222841225627,8.425324675324676,5.783333333333333,21.62080378250591,7.87836583101207,13.846320346320347,13.55,3.547517730496454,3.114206128133705,3.180735930735931,3.152083333333333,
8.257683215130024,4.500464252553389,8.217532467532468,5.85625,24.244444444444444,8.51996285979573,13.034632034632034,13.820833333333333,3.263356973995272,3.3454038997214486,3.567099567099567,3.310416666666667,
7.98628841607565,4.665738161559888,8.143939393939394,6.025,26.34988179669031,8.596100278551532,16.442640692640694,13.482291666666667,3.6666666666666665,3.4085422469823583,3.0108225108225106,3.064583333333333,
7.577304964539007,4.467038068709378,9.175324675324676,6.039583333333334,27.05531914893617,8.838440111420613,19.455627705627705,14.171875,3.321513002364066,3.2293407613741874,3.3073593073593073,3.3375,
7.181087470449173,4.843082636954503,7.893939393939394,5.414583333333334,25.642553191489363,8.761374187558031,20.567099567099568,13.421875,3.3853427895981087,3.231197771587744,3.3777056277056277,3.410416666666667,
7.097872340425532,4.3175487465181055,8.103896103896103,6.253125,26.064775413711583,9.07799442896936,20.02056277056277,13.548958333333333,3.249172576832151,3.2172701949860723,3.4740259740259742,3.111458333333333,
8.091252955082743,4.776230269266481,8.614718614718615,5.897916666666666,29.431205673758864,9.069637883008356,21.1525974025974,13.663541666666667,3.3498817966903074,3.42246982358403,3.331168831168831,3.3020833333333335,
7.9763593380614655,4.983286908077995,8.6504329004329,6.402083333333334,28.22127659574468,9.139275766016713,19.60930735930736,14.267708333333333,3.5664302600472815,3.287836583101207,3.287878787878788,3.2625,
7.591489361702128,5.128133704735376,8.590909090909092,6.244791666666667,29.686524822695034,8.85886722376973,12.980519480519481,14.836458333333333,3.316784869976359,3.310120705663881,3.159090909090909,2.9114583333333335,
7.568794326241135,4.989786443825441,8.582251082251082,6.441666666666666,27.782033096926714,9.900649953574744,14.917748917748918,14.383333333333333,3.2274231678486998,3.1569173630454967,3.2532467532467533,3.002083333333333,
7.947990543735225,4.595171773444754,8.106060606060606,6.207291666666666,27.86146572104019,9.731662024141134,17.961038961038962,14.051041666666666,3.4156028368794327,3.0148560817084493,3.220779220779221,3.321875,
8.021749408983451,4.7818012999071495,7.616883116883117,5.952083333333333,25.78014184397163,9.629526462395543,18.0974025974026,13.595833333333333,3.3602836879432623,2.97585886722377,3.2435064935064934,3.1614583333333335,
7.432151300236407,4.935004642525534,8.021645021645021,6.05625,26.825059101654848,9.025998142989787,19.25,14.625,3.1479905437352245,3.203342618384401,3.4015151515151514,3.00625,
7.6879432624113475,5.597957288765088,8.424242424242424,5.792708333333334,25.955082742316783,9.262766945218198,19.23051948051948,13.996875,3.424113475177305,3.13091922005571,2.9242424242424243,3.190625,
8.152718676122932,5.1931290622098425,7.876623376623376,6.803125,27.8628841607565,9.516248839368616,16.8982683982684,14.9875,3.3943262411347517,3.426183844011142,3.4047619047619047,3.1645833333333333,
8.357919621749408,5.564531104921077,9.16017316017316,6.619791666666667,28.0274231678487,10.953574744661095,12.470779220779221,15.533333333333333,3.6851063829787236,2.9637883008356547,2.95021645021645,3.390625,
7.8307328605200945,5.180129990714949,7.877705627705628,6.335416666666666,29.926241134751773,10.556174558960075,11.506493506493506,15.677083333333334,3.246335697399527,3.093779015784587,3.3528138528138527,2.9927083333333333,
7.761702127659574,4.827298050139276,8.874458874458874,6.433333333333334,27.756501182033098,9.605385329619313,12.224025974025974,15.023958333333333,3.183451536643026,2.9396471680594245,3.4285714285714284,3.1666666666666665,
8.150827423167849,5.129990714948932,8.005411255411255,6.634375,28.33947990543735,9.898792943361189,13.314935064935066,13.684375,3.275177304964539,3.0037140204271124,3.0844155844155843,3.3385416666666665,
8.560283687943262,5.42246982358403,8.392857142857142,6.344791666666667,29.133333333333333,10.092850510677808,13.729437229437229,13.634375,3.330496453900709,2.840297121634169,3.6937229437229435,3.3197916666666667,
8.777304964539008,5.050139275766017,7.920995670995671,5.853125,28.824113475177306,10.613741875580315,14.045454545454545,13.353125,3.3016548463356976,3.0380687093779017,3.484848484848485,3.525,
9.360756501182033,4.996285979572888,8.027056277056277,6.860416666666667,28.962174940898347,11.635097493036211,16.707792207792206,13.344791666666667,3.7437352245862883,3.1875580315691736,3.4134199134199132,3.198958333333333,
8.269976359338061,5.314763231197771,7.726190476190476,6.094791666666667,29.58628841607565,10.239554317548746,17.23701298701299,13.69375,3.249645390070922,2.87372330547818,3.5487012987012987,3.1260416666666666,
8.845390070921987,5.7818012999071495,8.278138528138529,6.117708333333334,29.361229314420804,9.37325905292479,15.822510822510823,13.667708333333334,3.1044917257683213,3.5246053853296195,3.4047619047619047,3.115625,
8.611347517730497,5.443825441039926,7.508658008658009,6.4625,29.18628841607565,10.318477251624884,14.767316017316018,13.21875,3.4189125295508274,3.371402042711235,3.561688311688312,3.296875,
8.486052009456264,5.283194057567316,8.072510822510823,6.170833333333333,29.06950354609929,11.016713091922005,16.075757575757574,12.352083333333333,3.309219858156028,3.340761374187558,3.507575757575758,3.113541666666667,
9.399054373522459,5.5942432683379755,8.226190476190476,5.854166666666667,31.112056737588652,10.407613741875581,12.084415584415584,13.175,3.4770685579196217,3.253481894150418,3.4220779220779223,2.925,
8.359810874704491,5.178272980501393,9.055194805194805,6.785416666666666,30.14468085106383,9.925719591457753,12.573593073593074,12.855208333333334,3.189125295508274,3.3045496750232126,3.094155844155844,3.142708333333333,
8.761702127659575,5.512534818941504,8.367965367965368,6.803125,28.968321513002365,10.385329619312905,11.74891774891775,13.155208333333333,3.391962174940898,3.2107706592386256,3.207792207792208,3.05,
8.890307328605202,4.779015784586815,8.466450216450216,7.0375,29.708747044917256,10.663881151346333,12.094155844155845,13.020833333333334,3.3721040189125295,2.8978644382544103,3.656926406926407,3.225,
8.559338061465722,5.67502321262767,8.325757575757576,6.104166666666667,30.340898345153665,10.687093779015784,12.41125541125541,13.467708333333333,3.5451536643026005,3.1374187558031568,3.294372294372294,3.0541666666666667,
8.38014184397163,4.970287836583101,8.62987012987013,6.123958333333333,30.004255319148935,11.229340761374187,12.285714285714286,14.173958333333333,3.601891252955083,2.9034354688950788,3.25974025974026,3.035416666666667,
8.886524822695035,5.566388115134633,8.2987012987013,6.957291666666666,24.720567375886525,9.24698235840297,12.896103896103897,10.429166666666667,3.7560283687943263,2.8235840297121633,3.3495670995670994,3.0260416666666665,
9.003782505910165,5.414113277623027,8.408008658008658,6.917708333333334,20.539479905437354,8.297121634168988,12.093073593073592,10.027083333333334,3.3706855791962176,2.9637883008356547,3.5054112554112553,3.5947916666666666,
9.127659574468085,5.345403899721449,7.971861471861472,6.708333333333333,17.216548463356975,7.6898792943361185,12.054112554112555,8.725,3.7621749408983454,3.5617455896007426,3.329004329004329,3.308333333333333,
9.005200945626477,5.147632311977716,8.102813852813853,6.957291666666666,17.0822695035461,7.992571959145775,13.24025974025974,9.0875,3.7319148936170214,2.988857938718663,3.463203463203463,3.0875,
8.526713947990544,5.2358402971216345,8.301948051948052,7.055208333333334,17.41418439716312,7.316620241411328,12.817099567099566,9.607291666666667,3.7862884160756503,3.129062209842154,3.1893939393939394,3.25,
8.53191489361702,4.731662024141133,8.741341991341992,6.994791666666667,17.507328605200946,7.443825441039926,13.116883116883116,9.870833333333334,4.072340425531915,3.1968430826369545,3.537878787878788,3.316666666666667,
8.902127659574468,5.571959145775302,7.9145021645021645,6.871875,16.73144208037825,7.95636025998143,11.728354978354979,9.15625,4.263829787234043,3.5691736304549675,3.175324675324675,3.082291666666667,
8.558865248226951,4.868152274837511,8.01082251082251,7.047916666666667,16.597635933806146,8.15506035283194,13.16017316017316,8.95,4.025531914893617,2.8365831012070566,3.378787878787879,3.209375,
8.953664302600473,4.780872794800372,7.561688311688312,7.13125,16.783924349881797,7.31569173630455,11.719696969696969,8.720833333333333,4.152718676122931,2.733519034354689,3.579004329004329,3.153125,
9.142316784869976,5.449396471680594,8.432900432900434,7.179166666666666,16.03309692671395,8.657381615598887,12.364718614718615,8.313541666666667,4.417021276595745,2.9303621169916436,3.2532467532467533,3.201041666666667,
8.88983451536643,5.0157845868152275,7.79004329004329,7.121875,16.293617021276596,7.416898792943361,11.674242424242424,8.683333333333334,4.441607565011821,3.040854224698236,3.2911255411255413,3.3833333333333333,
8.69645390070922,4.840297121634169,8.744588744588745,6.515625,15.571631205673759,7.013927576601671,11.5508658008658,8.870833333333334,4.675177304964539,3.2163416898792945,3.326839826839827,3.1822916666666665,
8.729550827423168,4.698235840297122,8.11038961038961,7.126041666666667,16.079432624113476,7.752089136490251,11.523809523809524,9.069791666666667,3.93806146572104,2.905292479108635,3.195887445887446,3.271875,
8.033096926713949,4.697307335190343,8.782467532467532,6.753125,16.087943262411347,7.289693593314763,11.041125541125542,9.854166666666666,4.029787234042553,3.094707520891365,3.121212121212121,3.129166666666667,
8.761229314420804,4.873723305478181,8.655844155844155,7.484375,17.00094562647754,7.459610027855153,11.20021645021645,9.858333333333333,4.075177304964539,3.128133704735376,3.182900432900433,3.013541666666667,
8.465721040189125,4.774373259052925,8.264069264069263,7.8625,15.592434988179669,8.098421541318478,12.069264069264069,9.56875,4.139479905437352,2.9721448467966574,3.314935064935065,3.284375,
8.28368794326241,5.515320334261839,8.742424242424242,7.9375,16.424586288416076,8.565459610027855,11.07034632034632,10.445833333333333,4.382505910165484,3.1225626740947074,3.4242424242424243,3.025,
8.242553191489362,4.955431754874652,7.732683982683983,7.3875,15.808983451536642,8.584958217270195,12.231601731601732,9.513541666666667,4.050591016548464,3.224698235840297,3.3506493506493507,3.1885416666666666,
8.384397163120568,5.2961931290622095,8.034632034632034,7.244791666666667,15.035933806146572,8.137418755803157,11.245670995670995,10.125,4.031678486997636,3.3064066852367686,3.0335497835497836,3.021875,
8.074704491725768,5.25719591457753,7.579004329004329,7.754166666666666,13.995744680851065,7.972144846796658,11.646103896103897,8.994791666666666,3.9432624113475176,3.092850510677809,2.9740259740259742,3.2666666666666666,
8.556028368794326,5.7855153203342615,7.941558441558442,7.334375,14.432151300236407,7.468895078922934,11.95995670995671,9.685416666666667,4.116312056737589,3.417827298050139,3.33982683982684,3.220833333333333,
8.183451536643027,6.04828226555246,7.989177489177489,7.891666666666667,14.225059101654846,8.457753017641597,13.312770562770563,10.353125,4.534278959810875,3.265552460538533,3.235930735930736,3.1791666666666667,
8.843971631205674,5.8282265552460535,7.435064935064935,6.78125,14.715839243498818,7.860724233983287,12.085497835497835,10.51875,4.584869976359338,3.465181058495822,3.5205627705627704,3.159375,
